#	Prior		for	EDC	from	AICC2012.
1606.825	0.411557	0.0167385073				
1607.375	0.411354	0.016642822				
1607.925	0.411328	0.016577731				
1608.475	0.411125	0.0163414667				
1609.025	0.410922	0.0161140854				
1609.575	0.410923	0.0158904845				
1610.125	0.41072	0.0156130563				
1610.675	0.410517	0.01544439				
1611.225	0.410493	0.0153768194				
1611.775	0.41029	0.0153861452				
1612.325	0.410263	0.0151822239				
1612.875	0.410061	0.0148407571				
1613.425	0.41009	0.0147546716				
1613.975	0.409888	0.0148463389				
1614.525	0.409685	0.0149487277				
1615.075	0.409733	0.0148337884				
1615.625	0.409531	0.0147909627				
1616.175	0.409328	0.0151081957				
1616.725	0.40933	0.015444003				
1617.275	0.409128	0.0154269373				
1617.825	0.409126	0.015147026				
1618.375	0.408924	0.0150991565				
1618.925	0.408722	0.015302819				
1619.475	0.408688	0.0156399309				
1620.025	0.408486	0.0159383845				
1620.575	0.408463	0.0161870566				
1621.125	0.408261	0.0166322862				
1621.675	0.408059	0.0171347566				
1622.225	0.408025	0.0174059966				
1622.775	0.407823	0.0173128217				
1623.325	0.407839	0.017207049				
1623.875	0.407638	0.0171672666				
1624.425	0.407631	0.0169124807				
1624.975	0.40743	0.0167338927				
1625.525	0.407228	0.0166069846				
1626.075	0.407208	0.0165949986				
1626.625	0.407007	0.0167985784				
1627.175	0.406999	0.0171466793				
1627.725	0.406798	0.0173664914				
1628.275	0.406799	0.0176375839				
1628.825	0.406598	0.0180506281				
1629.375	0.406397	0.0181981552				
1629.925	0.406399	0.0182480958				
1630.475	0.406198	0.0182349934				
1631.025	0.406227	0.018182086				
1631.575	0.406026	0.0181457755				
1632.125	0.406023	0.0181562053				
1632.675	0.405822	0.0180388942				
1633.225	0.405622	0.0179372804				
1633.775	0.405626	0.0179026291				
1634.325	0.405426	0.017837659				
1634.875	0.405423	0.0179044001				
1635.425	0.405222	0.0179689179				
1635.975	0.405222	0.0179851335				
1636.525	0.405022	0.0182182127				
1637.075	0.404821	0.0184202734				
1637.625	0.404837	0.0186023613				
1638.175	0.404637	0.0188894039				
1638.725	0.40466	0.019098988				
1639.275	0.40446	0.0192946371				
1639.825	0.404489	0.0194910929				
1640.375	0.404289	0.0195646912				
1640.925	0.404089	0.019595193				
1641.475	0.404128	0.0195452046				
1642.025	0.403928	0.0193661168				
1642.575	0.403946	0.019475042				
1643.125	0.403747	0.0196297338				
1643.675	0.403746	0.0196074032				
1644.225	0.403547	0.0195244817				
1644.775	0.403587	0.0196024439				
1645.325	0.403388	0.0196552699				
1645.875	0.403189	0.0197769724				
1646.425	0.40325	0.0198342236				
1646.975	0.403051	0.0197976686				
1647.525	0.403149	0.019923401				
1648.075	0.402951	0.0202427875				
1648.625	0.402752	0.020314527				
1649.175	0.402868	0.0202399304				
1649.725	0.40267	0.0202249093				
1650.275	0.402792	0.0201912947				
1650.825	0.402594	0.0200851771				
1651.375	0.402396	0.0199174901				
1651.925	0.402529	0.019773372				
1652.475	0.402331	0.0196277611				
1653.025	0.402133	0.0196607136				
1653.575	0.40224	0.0195639455				
1654.125	0.402042	0.019451885				
1654.675	0.402165	0.0194164449				
1655.225	0.401968	0.0194305329				
1655.775	0.40177	0.0194233908				
1656.325	0.401873	0.0195599839				
1656.875	0.401676	0.0195862357				
1657.425	0.401822	0.0195509788				
1657.975	0.401625	0.0196027036				
1658.525	0.401428	0.0195467755				
1659.075	0.401571	0.0194852124				
1659.625	0.401374	0.0194967143				
1660.175	0.401512	0.0195914132				
1660.725	0.401316	0.0196933837				
1661.275	0.401119	0.0197544501				
1661.825	0.401275	0.0198210119				
1662.375	0.401078	0.0199788757				
1662.925	0.400881	0.0202150166				
1663.475	0.401094	0.020353902				
1664.025	0.400898	0.0203984886				
1664.575	0.400701	0.0204150373				
1665.125	0.400922	0.0204575015				
1665.675	0.400726	0.020485902				
1666.225	0.400529	0.0204509316				
1666.775	0.400753	0.0204037755				
1667.325	0.400557	0.0203541145				
1667.875	0.400361	0.02031794				
1668.425	0.400576	0.0203165386				
1668.975	0.40038	0.0202901076				
1669.525	0.4006	0.0201614934				
1670.075	0.400404	0.0199992602				
1670.625	0.400209	0.0198804939				
1671.175	0.400479	0.0197768364				
1671.725	0.400284	0.0198550893				
1672.275	0.400088	0.0200178247				
1672.825	0.399893	0.0201471708				
1673.375	0.400161	0.0201772093				
1673.925	0.399966	0.02014408				
1674.475	0.39977	0.0201702047				
1675.025	0.400036	0.0202948413				
1675.575	0.399841	0.0204771212				
1676.125	0.399646	0.0206119232				
1676.675	0.399907	0.0206844379				
1677.225	0.399712	0.0208007648				
1677.775	0.399517	0.0209646105				
1678.325	0.399775	0.0210689398				
1678.875	0.39958	0.0211512186				
1679.425	0.399385	0.0212390664				
1679.975	0.399616	0.0213272669				
1680.525	0.399422	0.0213315129				
1681.075	0.399227	0.021323866				
1681.625	0.399445	0.0213895036				
1682.175	0.39925	0.021454301				
1682.725	0.399056	0.0215451956				
1683.275	0.399287	0.0216945709				
1683.825	0.399093	0.0218139761				
1684.375	0.398898	0.0219655853				
1684.925	0.399145	0.0221556817				
1685.475	0.398951	0.0223045447				
1686.025	0.398757	0.0223742754				
1686.575	0.398987	0.022451464				
1687.125	0.398793	0.0225407506				
1687.675	0.398599	0.0226204923				
1688.225	0.398828	0.0226616129				
1688.775	0.398634	0.0226813849				
1689.325	0.398864	0.0227012699				
1689.875	0.398671	0.0227156242				
1690.425	0.398477	0.0227620283				
1690.975	0.398705	0.0228255977				
1691.525	0.398512	0.0228627153				
1692.075	0.398318	0.0228744555				
1692.625	0.398512	0.0228710737				
1693.175	0.398318	0.0228714745				
1693.725	0.398125	0.0229311612				
1694.275	0.39834	0.0230594129				
1694.825	0.398147	0.0232354369				
1695.375	0.397953	0.0234004702				
1695.925	0.39817	0.0235532806				
1696.475	0.397977	0.0236933989				
1697.025	0.397783	0.023789641				
1697.575	0.397977	0.0238458709				
1698.125	0.397784	0.0239096404				
1698.675	0.397967	0.0239738511				
1699.225	0.397774	0.023987167				
1699.775	0.397581	0.0240212621				
1700.325	0.397766	0.0241101837				
1700.875	0.397573	0.024241685				
1701.425	0.39738	0.0243820982				
1701.975	0.397561	0.0245107146				
1702.525	0.397368	0.0245896657				
1703.075	0.397532	0.0246602865				
1703.625	0.397339	0.0247416589				
1704.175	0.397146	0.0248264194				
1704.725	0.397277	0.024922561				
1705.275	0.397084	0.0250221312				
1705.825	0.397225	0.0251066389				
1706.375	0.397032	0.0251926565				
1706.925	0.396839	0.025290534				
1707.475	0.396953	0.025400753				
1708.025	0.39676	0.0255180305				
1708.575	0.396865	0.0256457425				
1709.125	0.396673	0.0257365275				
1709.675	0.39648	0.0257792211				
1710.225	0.396563	0.025801684				
1710.775	0.39637	0.0258309261				
1711.325	0.396461	0.0259395874				
1711.875	0.396268	0.0260619238				
1712.425	0.396358	0.0261636234				
1712.975	0.396166	0.0262618156				
1713.525	0.396238	0.0263831602				
1714.075	0.396045	0.0265143084				
1714.625	0.396124	0.0266402612				
1715.175	0.395932	0.0267565351				
1715.725	0.395739	0.0268507524				
1716.275	0.395818	0.0269204423				
1716.825	0.395625	0.0270179324				
1717.375	0.395655	0.0271459333				
1717.925	0.395463	0.0272560607				
1718.475	0.395491	0.0273287124				
1719.025	0.395299	0.0273719723				
1719.575	0.395322	0.0273950868				
1720.125	0.395129	0.0274010839				
1720.675	0.395136	0.0274190992				
1721.225	0.394944	0.0274733567				
1721.775	0.394943	0.0275326293				
1722.325	0.394933	0.0276164584				
1722.875	0.394741	0.0277134707				
1723.425	0.39472	0.0278131801				
1723.975	0.394528	0.027932626				
1724.525	0.394532	0.0280690321				
1725.075	0.39434	0.0281978618				
1725.625	0.394335	0.0283574871				
1726.175	0.394143	0.0285348499				
1726.725	0.394123	0.0286915273				
1727.275	0.394098	0.0288373347				
1727.825	0.393907	0.0289787196				
1728.375	0.393861	0.029131201				
1728.925	0.393669	0.029239789				
1729.475	0.393621	0.0293261314				
1730.025	0.393562	0.0294161239				
1730.575	0.393371	0.0295248216				
1731.125	0.393307	0.029611024				
1731.675	0.393115	0.0296537391				
1732.225	0.393041	0.0296898434				
1732.775	0.392964	0.0297707558				
1733.325	0.392773	0.0298933121				
1733.875	0.392717	0.0299816197				
1734.425	0.392627	0.0300337326				
1734.975	0.392435	0.0300347496				
1735.525	0.392354	0.0300295811				
1736.075	0.39229	0.0300271996				
1736.625	0.392099	0.0300801836				
1737.175	0.392017	0.0301527491				
1737.725	0.391913	0.0301875859				
1738.275	0.391815	0.030212118				
1738.825	0.391624	0.0302260745				
1739.375	0.391527	0.0302360992				
1739.925	0.391419	0.0302062669				
1740.475	0.391227	0.0301715289				
1741.025	0.391109	0.0300956505				
1741.575	0.390997	0.0300870863				
1742.125	0.390875	0.0301095799				
1742.675	0.390751	0.0301271348				
1743.225	0.39056	0.030121641				
1743.775	0.390429	0.0301250267				
1744.325	0.390298	0.0300633598				
1744.875	0.390161	0.0299789558				
1745.425	0.38997	0.0298730389				
1745.975	0.389828	0.0297808863				
1746.525	0.389685	0.0296388878				
1747.075	0.389526	0.0294849671				
1747.625	0.389364	0.0292917387				
1748.175	0.389197	0.029146123				
1748.725	0.38902	0.0289614108				
1749.275	0.388841	0.0288031619				
1749.825	0.388661	0.0286844849				
1750.375	0.388478	0.0284774716				
1750.925	0.388304	0.0282658469				
1751.475	0.388129	0.0281396111				
1752.025	0.387938	0.0279926783				
1752.575	0.387763	0.0278323707				
1753.125	0.387601	0.0276443357				
1753.675	0.387431	0.027365997				
1754.225	0.387238	0.0271594675				
1754.775	0.387054	0.0269881357				
1755.325	0.386858	0.0267956992				
1755.875	0.386658	0.0265511682				
1756.425	0.386458	0.0263398827				
1756.975	0.386278	0.0260563375				
1757.525	0.386083	0.0258271613				
1758.075	0.385893	0.0256157212				
1758.625	0.385698	0.0253751782				
1759.175	0.3855	0.0251121458				
1759.725	0.385321	0.024817229				
1760.275	0.385145	0.0245993828				
1760.825	0.384952	0.0243207456				
1761.375	0.384763	0.0240616385				
1761.925	0.384573	0.0238080093				
1762.475	0.384389	0.0235426461				
1763.025	0.384191	0.0233240088				
1763.575	0.383999	0.0231440288				
1764.125	0.383811	0.0229243645				
1764.675	0.383617	0.0227543736				
1765.225	0.383427	0.0226471355				
1765.775	0.383229	0.0224272559				
1766.325	0.383031	0.0221086497				
1766.875	0.382827	0.0219088691				
1767.425	0.382628	0.0217110788				
1767.975	0.382423	0.021457109				
1768.525	0.382211	0.0212560403				
1769.075	0.381998	0.0209603899				
1769.625	0.381789	0.0207376282				
1770.175	0.381581	0.020727339				
1770.725	0.381374	0.0206492744				
1771.275	0.38117	0.0204782882				
1771.825	0.380969	0.0203170569				
1772.375	0.380766	0.0200882407				
1772.925	0.380559	0.0199369749				
1773.475	0.380338	0.0197649876				
1774.025	0.380128	0.0195999617				
1774.575	0.379931	0.0193699996				
1775.125	0.379722	0.0192556456				
1775.675	0.379511	0.0191930315				
1776.225	0.379307	0.0189105631				
1776.775	0.379109	0.0188316345				
1777.325	0.378905	0.018957527				
1777.875	0.378697	0.0188677837				
1778.425	0.37849	0.0185276109				
1778.975	0.37828	0.0183223257				
1779.525	0.378045	0.0181276541				
1780.075	0.377839	0.0177934843				
1780.625	0.377633	0.017497386				
1781.175	0.377432	0.0174918272				
1781.725	0.377227	0.0174896051				
1782.275	0.377015	0.0174686921				
1782.825	0.376814	0.0174269807				
1783.375	0.376622	0.0173483075				
1783.925	0.376426	0.0172048242				
1784.475	0.376233	0.0169983953				
1785.025	0.376039	0.0168687799				
1785.575	0.375836	0.0170152967				
1786.125	0.375605	0.0171623918				
1786.675	0.375401	0.0171169438				
1787.225	0.375198	0.0166449611				
1787.775	0.375003	0.0167903914				
1788.325	0.374808	0.0171121834				
1788.875	0.374622	0.0166707668				
1789.425	0.374426	0.0165872279				
1789.975	0.374218	0.016738375				
1790.525	0.37401	0.0173761141				
1791.075	0.373802	0.0173052768				
1791.625	0.373604	0.0169594096				
1792.175	0.373416	0.0167194457				
1792.725	0.373221	0.0162413808				
1793.275	0.373014	0.0164979175				
1793.825	0.372795	0.0162217785				
1794.375	0.372586	0.0164918657				
1794.925	0.372382	0.0165088759				
1795.475	0.37219	0.0162016702				
1796.025	0.372002	0.0164609569				
1796.575	0.371807	0.0168400625				
1797.125	0.371609	0.0166805251				
1797.675	0.371409	0.0163097717				
1798.225	0.371219	0.0163127543				
1798.775	0.371019	0.0162530732				
1799.325	0.370823	0.0163614414				
1799.875	0.370631	0.0167532976				
1800.425	0.370427	0.0168678504				
1800.975	0.370229	0.0166010044				
1801.525	0.370032	0.0165387188				
1802.075	0.369831	0.016630025				
1802.625	0.369628	0.0170387278				
1803.175	0.369426	0.0173754014				
1803.725	0.369217	0.0171863369				
1804.275	0.369006	0.0167275393				
1804.825	0.368802	0.0167676995				
1805.375	0.368621	0.0165931304				
1805.925	0.36843	0.0170235034				
1806.475	0.368231	0.0172003479				
1807.025	0.368035	0.017100859				
1807.575	0.367844	0.0166653497				
1808.125	0.367689	0.0169828942				
1808.675	0.3675	0.0173204693				
1809.225	0.367309	0.0174630442				
1809.775	0.367124	0.017476367				
1810.325	0.366943	0.0173542111				
1810.875	0.36675	0.0168395934				
1811.425	0.366551	0.0169667433				
1811.975	0.366347	0.0164988126				
1812.525	0.366143	0.0171802934				
1813.075	0.36594	0.0171738148				
1813.625	0.36574	0.0164930088				
1814.175	0.365541	0.0170228956				
1814.725	0.365353	0.0172745673				
1815.275	0.365176	0.0171372898				
1815.825	0.364995	0.0168207936				
1816.375	0.364808	0.0164492144				
1816.925	0.364631	0.0165666213				
1817.475	0.364454	0.0169980441				
1818.025	0.364267	0.0172534919				
1818.575	0.364075	0.0173123948				
1819.125	0.363873	0.0167101302				
1819.675	0.363691	0.0166828139				
1820.225	0.3635	0.0171346793				
1820.775	0.363307	0.0172259219				
1821.325	0.363115	0.0174800569				
1821.875	0.362921	0.017505804				
1822.425	0.362732	0.0173252564				
1822.975	0.362547	0.0167707126				
1823.525	0.362372	0.0167344982				
1824.075	0.362195	0.0166461291				
1824.625	0.362022	0.0170438767				
1825.175	0.361852	0.0172811573				
1825.725	0.361684	0.0176258099				
1826.275	0.361516	0.0178761397				
1826.825	0.361349	0.0178774438				
1827.375	0.361179	0.017669683				
1827.925	0.361009	0.0172022291				
1828.475	0.36083	0.017138663				
1829.025	0.360651	0.0174635841				
1829.575	0.360475	0.0176369645				
1830.125	0.360296	0.0174606377				
1830.675	0.360117	0.0173667837				
1831.225	0.359935	0.0172435506				
1831.775	0.359752	0.0170455785				
1832.325	0.359573	0.0172728186				
1832.875	0.359397	0.0176468706				
1833.425	0.359211	0.0178429803				
1833.975	0.359034	0.017900907				
1834.525	0.358855	0.0177851926				
1835.075	0.358671	0.0174277409				
1835.625	0.358487	0.0174719641				
1836.175	0.358302	0.0174712603				
1836.725	0.358116	0.0170557168				
1837.275	0.357928	0.0168506798				
1837.825	0.357742	0.0169484254				
1838.375	0.357561	0.0174859386				
1838.925	0.357384	0.018027412				
1839.475	0.357209	0.0181162264				
1840.025	0.357032	0.0179378464				
1840.575	0.356845	0.017772874				
1841.125	0.356666	0.0173896081				
1841.675	0.356489	0.0171186087				
1842.225	0.356299	0.0169627243				
1842.775	0.356107	0.0178343391				
1843.325	0.355909	0.0180313921				
1843.875	0.355708	0.0176903631				
1844.425	0.355515	0.0170353148				
1844.975	0.355324	0.017664505				
1845.525	0.355134	0.017845512				
1846.075	0.35494	0.0172698925				
1846.625	0.354739	0.0179495264				
1847.175	0.354502	0.0179812288				
1847.725	0.354298	0.0180948399				
1848.275	0.354101	0.0183337287				
1848.825	0.353902	0.0184972836				
1849.375	0.353698	0.0184095851				
1849.925	0.353491	0.0182392672				
1850.475	0.353274	0.0181495343				
1851.025	0.353037	0.0179432963				
1851.575	0.352825	0.0174290514				
1852.125	0.352612	0.017705371				
1852.675	0.352402	0.0178923391				
1853.225	0.352197	0.0174560149				
1853.775	0.351965	0.01789544				
1854.325	0.351757	0.0182517211				
1854.875	0.351554	0.0186323471				
1855.425	0.35135	0.0188702374				
1855.975	0.351142	0.0187710642				
1856.525	0.350929	0.0186350305				
1857.075	0.35066	0.0185830391				
1857.625	0.350433	0.0184672579				
1858.175	0.350209	0.0184307091				
1858.725	0.349975	0.0183861933				
1859.275	0.349757	0.01829645				
1859.825	0.349544	0.0182640272				
1860.375	0.34934	0.0183617811				
1860.925	0.349135	0.018465756				
1861.475	0.348909	0.0183985325				
1862.025	0.348694	0.0185098163				
1862.575	0.34848	0.0184405776				
1863.125	0.348273	0.0185813578				
1863.675	0.348075	0.0188316042				
1864.225	0.347863	0.0188757515				
1864.775	0.347662	0.0185645344				
1865.325	0.347458	0.0183767779				
1865.875	0.347269	0.0182154216				
1866.425	0.347097	0.0183763944				
1866.975	0.346922	0.0185890486				
1867.525	0.346748	0.0186833758				
1868.075	0.346568	0.0187200381				
1868.625	0.346381	0.0187155373				
1869.175	0.346203	0.0185951084				
1869.725	0.346035	0.018680306				
1870.275	0.345869	0.0184764476				
1870.825	0.345706	0.018682693				
1871.375	0.345549	0.0189041445				
1871.925	0.345386	0.0190814587				
1872.475	0.34523	0.0191170176				
1873.025	0.345069	0.0191206658				
1873.575	0.3449	0.0190233809				
1874.125	0.344728	0.0188825713				
1874.675	0.344551	0.0190813488				
1875.225	0.344376	0.0189963108				
1875.775	0.3442	0.0188247626				
1876.325	0.344032	0.0189543585				
1876.875	0.34385	0.0188435551				
1877.425	0.343656	0.0189574477				
1877.975	0.34347	0.0191046851				
1878.525	0.343289	0.0190388094				
1879.075	0.34311	0.0190693774				
1879.625	0.342918	0.01897917				
1880.175	0.342728	0.0190842791				
1880.725	0.342536	0.0190207962				
1881.275	0.342331	0.0191233718				
1881.825	0.342137	0.0192661336				
1882.375	0.341937	0.0190763772				
1882.925	0.341744	0.0189400357				
1883.475	0.341549	0.0189931222				
1884.025	0.341373	0.0191560547				
1884.575	0.341206	0.0193450558				
1885.125	0.34102	0.019337137				
1885.675	0.340851	0.0194182616				
1886.225	0.340683	0.0194446296				
1886.775	0.340534	0.0194505399				
1887.325	0.340373	0.0194677904				
1887.875	0.340209	0.0193969464				
1888.425	0.340053	0.0192767034				
1888.975	0.339888	0.0192653102				
1889.525	0.339716	0.0192697811				
1890.075	0.339546	0.0193457463				
1890.625	0.339377	0.0194434166				
1891.175	0.339208	0.0195100535				
1891.725	0.339038	0.0194458945				
1892.275	0.338863	0.0193492587				
1892.825	0.338687	0.0194551753				
1893.375	0.338505	0.0195076625				
1893.925	0.338313	0.0194184448				
1894.475	0.33812	0.0193696558				
1895.025	0.33794	0.0192933546				
1895.575	0.337761	0.0192384404				
1896.125	0.337548	0.0192453629				
1896.675	0.337343	0.019209546				
1897.225	0.337133	0.019115306				
1897.775	0.336921	0.0191908549				
1898.325	0.336699	0.0192511181				
1898.875	0.336501	0.0194729598				
1899.425	0.3363	0.0195623552				
1899.975	0.3361	0.0194238528				
1900.525	0.335903	0.0191369416				
1901.075	0.335688	0.0190971246				
1901.625	0.335487	0.0192434876				
1902.175	0.335289	0.0193256762				
1902.725	0.335096	0.019247334				
1903.275	0.334909	0.018947929				
1903.825	0.334705	0.0188905407				
1904.375	0.33451	0.0194439404				
1904.925	0.334319	0.0196044947				
1905.475	0.33413	0.0196175166				
1906.025	0.333937	0.0195256475				
1906.575	0.333735	0.0192790044				
1907.125	0.333549	0.019214823				
1907.675	0.333366	0.019277782				
1908.225	0.333178	0.01934264				
1908.775	0.332986	0.0191777839				
1909.325	0.332794	0.0192209013				
1909.875	0.332621	0.0192532881				
1910.425	0.332445	0.0193796368				
1910.975	0.332269	0.01936933				
1911.525	0.332096	0.0190961946				
1912.075	0.331932	0.0193178656				
1912.625	0.331769	0.0194294547				
1913.175	0.331595	0.0195534571				
1913.725	0.331433	0.0194726643				
1914.275	0.331272	0.0194621341				
1914.825	0.331118	0.0191988007				
1915.375	0.330964	0.0188788708				
1915.925	0.330819	0.0191295788				
1916.475	0.330669	0.0193922351				
1917.025	0.330507	0.0196350997				
1917.575	0.330349	0.0199692342				
1918.125	0.330194	0.0200005886				
1918.675	0.33003	0.0198023536				
1919.225	0.329857	0.0195817138				
1919.775	0.329691	0.0193235691				
1920.325	0.329536	0.01944746				
1920.875	0.329381	0.019572796				
1921.425	0.329226	0.019777849				
1921.975	0.329065	0.0195293409				
1922.525	0.328891	0.0194711037				
1923.075	0.328716	0.0197205628				
1923.625	0.328543	0.0198173753				
1924.175	0.328403	0.0199449157				
1924.725	0.32823	0.0199591316				
1925.275	0.328051	0.0198475981				
1925.825	0.327871	0.0197298935				
1926.375	0.327688	0.0194162887				
1926.925	0.327504	0.0191331945				
1927.475	0.327326	0.0191191904				
1928.025	0.327156	0.0193563868				
1928.575	0.326975	0.0195966486				
1929.125	0.326793	0.0198305032				
1929.675	0.326609	0.0200265157				
1930.225	0.326422	0.0198916636				
1930.775	0.32623	0.0196992577				
1931.325	0.326045	0.0198132911				
1931.875	0.325866	0.0200741244				
1932.425	0.3257	0.0200306891				
1932.975	0.325542	0.0198444519				
1933.525	0.32539	0.0197631024				
1934.075	0.32524	0.019543309				
1934.625	0.325089	0.0193815564				
1935.175	0.324945	0.0193756164				
1935.725	0.324795	0.0195993073				
1936.275	0.32464	0.019881821				
1936.825	0.324483	0.0200355254				
1937.375	0.324318	0.0200317967				
1937.925	0.324151	0.0201169135				
1938.475	0.323973	0.0201658405				
1939.025	0.323797	0.0198697514				
1939.575	0.323617	0.0197090631				
1940.125	0.323428	0.0194431732				
1940.675	0.323245	0.0195549753				
1941.225	0.323064	0.0196949926				
1941.775	0.322879	0.0197190227				
1942.325	0.322688	0.0197727973				
1942.875	0.322497	0.019820308				
1943.425	0.322302	0.0198573495				
1943.975	0.322097	0.0197445359				
1944.525	0.321908	0.0195703273				
1945.075	0.321721	0.0197771317				
1945.625	0.321532	0.0199322679				
1946.175	0.321343	0.0199664815				
1946.725	0.321151	0.0198170127				
1947.275	0.32097	0.019549172				
1947.825	0.320783	0.0195506938				
1948.375	0.320602	0.0199725177				
1948.925	0.320418	0.0199426734				
1949.475	0.320219	0.019766465				
1950.025	0.320037	0.0198548264				
1950.575	0.319853	0.0200218245				
1951.125	0.319664	0.0199420741				
1951.675	0.319471	0.0197412975				
1952.225	0.319248	0.0196750115				
1952.775	0.319043	0.0197778345				
1953.325	0.318833	0.0198259965				
1953.875	0.31861	0.0198431118				
1954.425	0.318409	0.0200876572				
1954.975	0.318207	0.0202675728				
1955.525	0.318002	0.0202949001				
1956.075	0.317791	0.0203324871				
1956.625	0.317603	0.0203422976				
1957.175	0.31741	0.0202255273				
1957.725	0.317236	0.0199430412				
1958.275	0.317066	0.0198742622				
1958.825	0.316907	0.019719828				
1959.375	0.316745	0.0198361042				
1959.925	0.316591	0.0200038892				
1960.475	0.316422	0.019832622				
1961.025	0.316238	0.0201261201				
1961.575	0.316064	0.0206063112				
1962.125	0.315909	0.0207963753				
1962.675	0.315758	0.020545545				
1963.225	0.3156	0.0204646597				
1963.775	0.315439	0.0203286682				
1964.325	0.315274	0.0203680666				
1964.875	0.315103	0.0205733345				
1965.425	0.314927	0.0206574248				
1965.975	0.314754	0.0208040507				
1966.525	0.314581	0.020849275				
1967.075	0.314397	0.0208349847				
1967.625	0.314212	0.0207666714				
1968.175	0.314023	0.0207102724				
1968.725	0.313802	0.0206457631				
1969.275	0.313592	0.0204477528				
1969.825	0.313381	0.0205069223				
1970.375	0.313168	0.0207695075				
1970.925	0.31291	0.0209111229				
1971.475	0.312693	0.0206818512				
1972.025	0.312484	0.0208076494				
1972.575	0.312243	0.0209629759				
1973.125	0.312025	0.0207829257				
1973.675	0.311813	0.0206851082				
1974.225	0.311601	0.020769416				
1974.775	0.311338	0.0207576112				
1975.325	0.311111	0.0206880203				
1975.875	0.310884	0.0206891285				
1976.425	0.310617	0.0206543161				
1976.975	0.310391	0.020584715				
1977.525	0.310165	0.0207653712				
1978.075	0.309936	0.0209737982				
1978.625	0.309649	0.0211921567				
1979.175	0.309429	0.0210523555				
1979.725	0.309209	0.0208172377				
1980.275	0.30892	0.0207508489				
1980.825	0.308684	0.0208139013				
1981.375	0.308449	0.0208442605				
1981.925	0.308154	0.0208876377				
1982.475	0.30791	0.0209777446				
1983.025	0.307672	0.0210971655				
1983.575	0.307393	0.021201984				
1984.125	0.307151	0.021127264				
1984.675	0.306911	0.0210170453				
1985.225	0.306614	0.0210335389				
1985.775	0.306373	0.0210766308				
1986.325	0.30613	0.0211209243				
1986.875	0.305829	0.0210812846				
1987.425	0.305583	0.0209463841				
1987.975	0.30526	0.0210749414				
1988.525	0.305011	0.0212058402				
1989.075	0.304766	0.021235546				
1989.625	0.304456	0.0213582785				
1990.175	0.304211	0.0214129063				
1990.725	0.303959	0.0213618594				
1991.275	0.303633	0.0212160662				
1991.825	0.303384	0.0212160244				
1992.375	0.303055	0.0212225001				
1992.925	0.302802	0.0212724546				
1993.475	0.302553	0.0212351223				
1994.025	0.30225	0.021195871				
1994.575	0.302013	0.0213028949				
1995.125	0.301762	0.0213306564				
1995.675	0.301441	0.0214428428				
1996.225	0.301192	0.0215565082				
1996.775	0.300941	0.0215075577				
1997.325	0.30063	0.0213361821				
1997.875	0.300386	0.0213260325				
1998.425	0.300142	0.0209449462				
1998.975	0.299849	0.0206851202				
1999.525	0.299621	0.0209152515				
2000.075	0.299387	0.021043299				
2000.625	0.299161	0.0210309515				
2001.175	0.298928	0.0209127478				
2001.725	0.29865	0.0203052961				
2002.275	0.298422	0.0200660241				
2002.825	0.2982	0.0197415943				
2003.375	0.297989	0.0196232859				
2003.925	0.297777	0.0202979417				
2004.475	0.297565	0.0206681784				
2005.025	0.297362	0.0208664488				
2005.575	0.297164	0.0210330419				
2006.125	0.296978	0.0213784338				
2006.675	0.296797	0.0215327015				
2007.225	0.296611	0.0217010802				
2007.775	0.29641	0.0218200381				
2008.325	0.29619	0.0216853297				
2008.875	0.29597	0.0219091452				
2009.425	0.295748	0.0223486672				
2009.975	0.295523	0.0224866485				
2010.525	0.295286	0.0225771486				
2011.075	0.295054	0.0225986861				
2011.625	0.294757	0.0226777068				
2012.175	0.294526	0.022678905				
2012.725	0.294297	0.0225147893				
2013.275	0.294061	0.0223991705				
2013.825	0.293821	0.0223611229				
2014.375	0.293574	0.0225508412				
2014.925	0.293265	0.0227371654				
2015.475	0.29302	0.0226968594				
2016.025	0.292771	0.0227143757				
2016.575	0.292516	0.022744295				
2017.125	0.292257	0.0225550183				
2017.675	0.291938	0.0223534966				
2018.225	0.291681	0.0224015036				
2018.775	0.291414	0.0226377396				
2019.325	0.291139	0.0227035267				
2019.875	0.290781	0.0226181843				
2020.425	0.290511	0.0226686992				
2020.975	0.290236	0.0225533162				
2021.525	0.289891	0.0224716859				
2022.075	0.289626	0.0224239076				
2022.625	0.289362	0.022413138				
2023.175	0.289024	0.0224893301				
2023.725	0.28877	0.0225150711				
2024.275	0.288511	0.0225074135				
2024.825	0.28826	0.0226201046				
2025.375	0.288023	0.0226520015				
2025.925	0.28779	0.0227040516				
2026.475	0.287566	0.0226610622				
2027.025	0.28734	0.0225504004				
2027.575	0.287063	0.0224469481				
2028.125	0.286807	0.0221822671				
2028.675	0.286555	0.0221427098				
2029.225	0.286296	0.022377965				
2029.775	0.286038	0.0225394167				
2030.325	0.285785	0.0225557869				
2030.875	0.28547	0.0224529927				
2031.425	0.285208	0.0222297057				
2031.975	0.284934	0.0220051923				
2032.525	0.284664	0.0222093615				
2033.075	0.284315	0.02250144				
2033.625	0.284052	0.0224314439				
2034.175	0.283784	0.0223083122				
2034.725	0.283521	0.0221679432				
2035.275	0.283166	0.022065521				
2035.825	0.282912	0.0219181775				
2036.375	0.28265	0.021968469				
