#	Prior		for	TALDICE	from	AICC2012.
847	67.556	0.259604221				
848	67.4605714286	0.2599819212				
849	66.4695714286	0.2603550383				
850	64.2378571429	0.2607161633				
851	62.4987142857	0.2611134791				
852	60.1724285714	0.2616085052				
853	61.0787142857	0.2622262311				
854	61.3735714286	0.2629478342				
855	61.9657142857	0.2638032521				
856	62.4768571429	0.2648185914				
857	62.9712857143	0.2659944497				
858	63.5945714286	0.2672742439				
859	63.819	0.2686484005				
860	64.187	0.2701066278				
861	64.8397142857	0.2716300548				
862	65.3331428571	0.2731017773				
863	65.8321428571	0.2744949917				
864	66.261	0.2757700338				
865	66.937	0.2768701675				
866	67.3002857143	0.2777241573				
867	67.6672857143	0.2782538065				
868	68.2197142857	0.2783945441				
869	68.7221428571	0.2781695896				
870	68.7568571429	0.2775983164				
871	69.0415714286	0.2767068898				
872	69.3208571429	0.2755579698				
873	69.0122857143	0.2742508532				
874	69.5491428571	0.2728139491				
875	69.6514285714	0.2713246422				
876	69.9502857143	0.269908584				
877	69.8675714286	0.2685731805				
878	70.0437142857	0.2673771091				
879	70.0591428571	0.2664016071				
880	70.1734285714	0.2656678211				
881	70.3808571429	0.2651686736				
882	70.5388571429	0.264911898				
883	70.4727142857	0.2649026194				
884	70.724	0.2651714019				
885	70.8134285714	0.2656985634				
886	70.9028571429	0.2664066134				
887	71.0985714286	0.267218487				
888	71.1751428571	0.2680721847				
889	71.6611428571	0.2689668775				
890	71.3471428571	0.2698092891				
891	71.5027142857	0.2705462035				
892	72.2601428571	0.2711900198				
893	72.3602857143	0.2717289656				
894	72.8608571429	0.2721322535				
895	73.6542857143	0.272387224				
896	74.3595714286	0.2724878118				
897	74.8032857143	0.2724585041				
898	75.1062857143	0.272286078				
899	75.8812857143	0.2719926001				
900	76.1471428571	0.2717000443				
901	76.8034285714	0.2714551905				
902	75.6248571429	0.2712812851				
903	72.3745714286	0.2712142384				
904	70.8625714286	0.2712827322				
905	72.4101428571	0.2715412121				
906	71.1217142857	0.2720250329				
907	69.448	0.272709175				
908	70.3438571429	0.2735843232				
909	71.9007142857	0.2746461287				
910	72.4325714286	0.2758664445				
911	71.0367142857	0.2771499214				
912	71.6542857143	0.2783999418				
913	71.1381428571	0.2796475688				
914	70.511	0.2808516124				
915	71.6167142857	0.2819627476				
916	73.106	0.2829011731				
917	73.5752857143	0.2835959201				
918	72.6234285714	0.2839365514				
919	72.5964285714	0.2838801086				
920	73.402	0.2834128847				
921	71.407	0.2825639657				
922	72.5788571429	0.2814031986				
923	71.4375714286	0.2799704901				
924	70.474	0.2783430962				
925	72.243	0.2766897793				
926	74.539	0.2751822036				
927	72.5051428571	0.2738949182				
928	72.2215714286	0.2728501968				
929	72.7952857143	0.272002412				
930	71.3758571429	0.2713807844				
931	72.7771428571	0.2710095825				
932	73.0741428571	0.2708033984				
933	72.3201428571	0.2706337708				
934	71.196	0.2703770028				
935	72.1577142857	0.2699223294				
936	72.025	0.2691783329				
937	70.7524285714	0.2681011663				
938	70.5441428571	0.2667372562				
939	70.2125714286	0.2651111736				
940	72.1485714286	0.2633332723				
941	74.9044285714	0.2614937239				
942	73.6954285714	0.2596430776				
943	71.5128571429	0.2579203989				
944	72.3818571429	0.2565065433				
945	73.7745714286	0.2555746196				
946	74.2425714286	0.2552273994				
947	73.2287142857	0.2555418553				
948	71.5797142857	0.2564416799				
949	71.1392857143	0.2579926131				
950	70.964	0.2601926219				
951	70.0814285714	0.2629918624				
952	71.93	0.2661299735				
953	72.9344285714	0.2694577905				
954	72.0277142857	0.2729553564				
955	74.1537142857	0.2764297802				
956	72.8357142857	0.2795517243				
957	73.1567142857	0.2821752352				
958	73.3114285714	0.2843146775				
959	72.344	0.2858784973				
960	72.0815714286	0.2868523076				
961	71.678	0.2872897492				
962	77.3661428571	0.2872009321				
963	76.1568571429	0.2866503623				
964	73.6781428571	0.2856794291				
965	73.1284285714	0.2843319493				
966	73.9064285714	0.2827358843				
967	75.3851428571	0.2809420102				
968	73.1421428571	0.2789126583				
969	71.9118571429	0.2767237461				
970	71.6308571429	0.274502213				
971	72.1947142857	0.2723446612				
972	71.2305714286	0.2704158185				
973	73.0305714286	0.2688823895				
974	71.872	0.2677427477				
975	70.9907142857	0.2670649267				
976	72.3948571429	0.2668874974				
977	70.1527142857	0.2671692956				
978	69.252	0.2678147305				
979	70.2901428571	0.2686577561				
980	72.7961428571	0.2695283747				
981	70.74	0.2702604834				
982	70.0751428571	0.2706654915				
983	69.6097142857	0.2705493628				
984	69.9372857143	0.2697799127				
985	68.7467142857	0.268235135				
986	68.5965714286	0.2659357696				
987	68.1354285714	0.2633330059				
988	70.6317142857	0.2607448847				
989	72.8511428571	0.258375403				
990	71.8844285714	0.2564493751				
991	70.8445714286	0.2550527883				
992	71.4658571429	0.2542966484				
993	71.9215714286	0.254290479				
994	72.2822857143	0.2550139978				
995	71.8784285714	0.256383085				
996	71.9728571429	0.2581140138				
997	71.8331428571	0.2599710374				
998	72.4981428571	0.2617097096				
999	68.3475714286	0.2630162175				
1000	67.6034285714	0.2636281777				
1001	70.785	0.2633521756				
1002	72.1951428571	0.2620652101				
1003	72.4532857143	0.2597674803				
1004	74.0088571429	0.2565620795				
1005	72.1511428571	0.2527041173				
1006	73.3844285714	0.248498899				
1007	74.2347142857	0.2443132834				
1008	71.7642857143	0.2404649082				
1009	71.3072857143	0.2371045393				
1010	72.9274285714	0.2344360003				
1011	73.5735714286	0.2326642102				
1012	72.0688571429	0.2318679801				
1013	71.6231428571	0.2320711164				
1014	72.1642857143	0.2332291304				
1015	72.1958571429	0.2352571524				
1016	71.7642857143	0.2380135741				
1017	69.9815714286	0.2412124252				
1018	72.6462857143	0.244517262				
1019	71.4412857143	0.2476930521				
1020	71.1552857143	0.2504349666				
1021	72.6347142857	0.2524929646				
1022	71.3338571429	0.2536791287				
1023	73.5225714286	0.2538762104				
1024	73.1282857143	0.253150861				
1025	73.2292857143	0.2517582931				
1026	74.4711428571	0.250008053				
1027	73.3827142857	0.2481789531				
1028	73.1338571429	0.246558119				
1029	75.054	0.2452805694				
1030	74.9461428571	0.2443496545				
1031	74.03	0.2436621962				
1032	73.1925714286	0.2430061702				
1033	75.4212857143	0.2421671659				
1034	73.9798571429	0.2409036417				
1035	73.0592857143	0.238894739				
1036	73.3648571429	0.2359989295				
1037	71.6995714286	0.2322167716				
1038	71.2374285714	0.2276609427				
1039	70.3045714286	0.2225579072				
1040	71.8587142857	0.2172047892				
1041	72.3292857143	0.2119455075				
1042	72.839	0.2070385511				
1043	72.1632857143	0.2028045795				
1044	72.8842857143	0.1995075861				
1045	70.9102857143	0.1972289138				
1046	72.1921428571	0.1959021677				
1047	72.9992857143	0.1954540331				
1048	71.2278571429	0.1957920397				
1049	70.6407142857	0.1968589915				
1050	70.0102857143	0.198477525				
1051	71.416	0.2003483124				
1052	71.2485714286	0.2022989315				
1053	71.9765714286	0.2042214781				
1054	71.8061428571	0.2059938151				
1055	72.8068571429	0.2076462929				
1056	71.8907142857	0.2092944554				
1057	72.7688571429	0.2111137079				
1058	74.234	0.2132648315				
1059	75.6308571429	0.2158390844				
1060	75.781	0.218946403				
1061	74.0972857143	0.2227070055				
1062	72.7287142857	0.2271288262				
1063	74.1104285714	0.2321983938				
1064	74.4942857143	0.2376580115				
1065	72.0115714286	0.2431398479				
1066	75.1061428571	0.2483108638				
1067	74.1524285714	0.2526585562				
1068	77.1104285714	0.2557824046				
1069	73.8407142857	0.2575003087				
1070	73.6064285714	0.2575628212				
1071	73.9968571429	0.2562833844				
1072	75.7698571429	0.2543941722				
1073	74.5157142857	0.2524536092				
1074	75.441	0.2508741236				
1075	74.7712857143	0.2500805696				
1076	73.9867142857	0.2503390121				
1077	74.4227142857	0.2517172016				
1078	73.5814285714	0.2539165395				
1079	73.3984285714	0.2564732686				
1080	73.3344285714	0.258922009				
1081	72.1414285714	0.2605863469				
1082	71.4845714286	0.2610147155				
1083	68.9977142857	0.2599256345				
1084	72.9262857143	0.2574119605				
1085	72.8652857143	0.2537430311				
1086	73.04	0.2495982958				
1087	73.2095714286	0.2457382985				
1088	72.4684285714	0.242807111				
1089	72.5015714286	0.2411765597				
1090	73.9652857143	0.2409864981				
1091	71.8275714286	0.2422020323				
1092	70.8171428571	0.2447202474				
1093	71.8962857143	0.2481914159				
1094	71.6122857143	0.2520940641				
1095	70.0082857143	0.2556683855				
1096	70.1255714286	0.2583960089				
1097	71.6872857143	0.2599413029				
1098	70.7395714286	0.2600188022				
1099	71.5168571429	0.2585331914				
1100	73.0607142857	0.2557258585				
1101	72.3717142857	0.2519139681				
1102	73.5192857143	0.2476595128				
1103	74.6261428571	0.2434916085				
1104	72.8171428571	0.2395824913				
1105	73.318	0.2358749121				
1106	73.1041428571	0.2325699702				
1107	71.7642857143	0.2296803774				
1108	72.9928571429	0.2271716796				
1109	72.8574285714	0.2251107133				
1110	71.5167142857	0.2233925133				
1111	70.7291428571	0.2220708478				
1112	71.2587142857	0.2212063111				
1113	69.9385714286	0.2207921821				
1114	70.4861428571	0.2207723305				
1115	70.5561428571	0.2211478915				
1116	71.1102857143	0.2219347789				
1117	73.8155714286	0.2230916809				
1118	72.4504285714	0.2245754129				
1119	71.916	0.226362396				
1120	71.65	0.2284574822				
1121	72.253	0.2308346372				
1122	71.2048571429	0.2334483849				
1123	73.2622857143	0.2360551297				
1124	74.4484285714	0.2384505028				
1125	72.5121428571	0.240460715				
1126	73.7392857143	0.2416896139				
1127	74.8254285714	0.2419380905				
1128	73.7261428571	0.2410866919				
1129	75.6074285714	0.2390496218				
1130	73.6245714286	0.2359846405				
1131	72.8621428571	0.2321467214				
1132	73.457	0.2278009158				
1133	74.2908571429	0.2236171485				
1134	73.3724285714	0.2195065637				
1135	72.8495714286	0.2155471478				
1136	73.3802857143	0.2118051892				
1137	72.5967142857	0.2084910503				
1138	71.1215714286	0.2056692795				
1139	72.1047142857	0.2034126004				
1140	72.814	0.2017286098				
1141	70.5591428571	0.2003466937				
1142	71.4351428571	0.1990927849				
1143	71.7942857143	0.1976427263				
1144	69.016	0.1955780724				
1145	72.8268571429	0.1926553462				
1146	72.4051428571	0.1887161793				
1147	71.0081428571	0.1837751734				
1148	71.25	0.1780678724				
1149	71.1255714286	0.1721140282				
1150	70.1265714286	0.1662898859				
1151	72.0044285714	0.1647804062				
1152	72.0835714286	0.1647973919				
1153	72.208	0.1648144666				
1154	71.9065714286	0.1648316171				
1155	70.2212857143	0.1648487675				
1156	71.0285714286	0.1648659179				
1157	71.4905714286	0.164883198				
1158	71.134	0.1649005203				
1159	70.538	0.1649178425				
1160	72.4095714286	0.1649351634				
1161	72.8645714286	0.1678608086				
1162	72.6275714286	0.1716065023				
1163	73.857	0.1746882886				
1164	73.8811428571	0.1769585465				
1165	73.55	0.1784118434				
1166	75.4628571429	0.1791750627				
1167	73.8741428571	0.1796282				
1168	73.9994285714	0.1802569685				
1169	75.039	0.181433833				
1170	75.0417142857	0.1834928157				
1171	73.7484285714	0.1865820592				
1172	73.6934285714	0.1905347458				
1173	73.9867142857	0.1949784643				
1174	73.5707142857	0.1995211768				
1175	72.9922857143	0.2032998129				
1176	73.7647142857	0.2058053796				
1177	72.2341428571	0.2067604721				
1178	73.273	0.2060853878				
1179	75.1782857143	0.2039847733				
1180	73.4377142857	0.2009227568				
1181	73.7784285714	0.197434664				
1182	73.3891428571	0.1941339179				
1183	72.2211428571	0.1913218299				
1184	71.3902857143	0.1893075268				
1185	71.5384285714	0.1884154579				
1186	72.4682857143	0.1887093323				
1187	70.7131428571	0.1900454032				
1188	71.7265714286	0.1920877453				
1189	71.577	0.1943965249				
1190	70.8788571429	0.1964961284				
1191	72.476	0.1979775828				
1192	72.9352857143	0.1984898344				
1193	71.6448571429	0.1981131711				
1194	72.3095714286	0.1972264504				
1195	72.1697142857	0.1962761642				
1196	73.4828571429	0.1956420225				
1197	73.1078571429	0.1954943542				
1198	73.1837142857	0.1958195586				
1199	71.412	0.1963799112				
1200	70.8128571429	0.1967430099				
1201	71.6341428571	0.196504035				
1202	72.5207142857	0.1953218736				
1203	72.6671428571	0.1929625447				
1204	72.157	0.1896782972				
1205	71.1892857143	0.1861434226				
1206	72.295	0.1830930322				
1207	71.299	0.1810286015				
1208	70.5855714286	0.1803169652				
1209	72.3534285714	0.1810044588				
1210	70.8331428571	0.1828475214				
1211	70.4778571429	0.1852866045				
1212	71.1674285714	0.1875056851				
1213	70.7077142857	0.1885725361				
1214	71.9387142857	0.187706557				
1215	71.8554285714	0.1846629485				
1216	71.8371428571	0.1796020743				
1217	71.9362857143	0.1734279709				
1218	71.074	0.1673603064				
1219	71.804	0.165907522				
1220	69.8858571429	0.1659238783				
1221	71.6108571429	0.1659402003				
1222	70.4658571429	0.1659565222				
1223	70.2235714286	0.1659728441				
1224	69.8014285714	0.1692020157				
1225	71.073	0.174233878				
1226	72.053	0.1790389759				
1227	72.4435714286	0.182904025				
1228	72.7302857143	0.185462603				
1229	72.8074285714	0.1866352931				
1230	72.514	0.1867009918				
1231	72.6794285714	0.1860905859				
1232	72.3542857143	0.1857866685				
1233	71.9234285714	0.1871653877				
1234	71.1964285714	0.1910294264				
1235	72.8714285714	0.1976046468				
1236	72.7307142857	0.2061512129				
1237	71.5854285714	0.21457448				
1238	69.8992857143	0.2201074802				
1239	72.0368571429	0.2205227792				
1240	73.4244285714	0.2156341612				
1241	72.4628571429	0.2078389723				
1242	71.3602857143	0.1997174628				
1243	70.5795714286	0.1925708005				
1244	68.7902857143	0.1869897312				
1245	67.2897142857	0.1830443571				
1246	68.9782857143	0.1804139247				
1247	70.4224285714	0.1785731064				
1248	69.5521428571	0.176980101				
1249	69.5097142857	0.175076502				
1250	68.9364285714	0.1723000122				
1251	69.6548571429	0.1681437731				
1252	69.8801428571	0.1664312059				
1253	69.1145714286	0.1664471976				
1254	70.9042857143	0.1664631893				
1255	71.0768571429	0.166479181				
1256	68.1487142857	0.1664951248				
1257	68.8934285714	0.1665106565				
1258	69.9337142857	0.1665261883				
1259	71.7065714286	0.16654172				
1260	71.0181428571	0.1665572518				
1261	69.7632857143	0.1665726032				
1262	72.2224285714	0.1665879396				
1263	71.2987142857	0.166603276				
1264	71.4905714286	0.1666186124				
1265	70.3697142857	0.1679740658				
1266	72.1221428571	0.1724759044				
1267	71.3557142857	0.1759507819				
1268	71.5221428571	0.1774278828				
1269	71.9507142857	0.1769942454				
1270	71.8517142857	0.1760201255				
1271	71.2712857143	0.1763461204				
1272	70.8674285714	0.179301272				
1273	70.9387142857	0.185353295				
1274	71.3275714286	0.193949242				
1275	72.597	0.2044128998				
1276	72.6991428571	0.2145117871				
1277	73.0232857143	0.2224603249				
1278	71.6622857143	0.2265419999				
1279	71.7452857143	0.2249257562				
1280	71.4975714286	0.2178015421				
1281	71.7254285714	0.2085217412				
1282	71.1057142857	0.20249747				
1283	69.6801428571	0.2012627706				
1284	69.3341428571	0.2040200831				
1285	69.4952857143	0.2086277779				
1286	71.7372857143	0.2122139753				
1287	72.4441428571	0.2140514418				
1288	70.4268571429	0.2149132311				
1289	71.1237142857	0.2156078832				
1290	71.3112857143	0.2165050049				
1291	72.4251428571	0.2176853131				
1292	71.9351428571	0.2191666403				
1293	69.8375714286	0.2202775432				
1294	71.211	0.220183558				
1295	71.4782857143	0.218740612				
1296	71.2925714286	0.2170518007				
1297	70.6985714286	0.2158300154				
1298	70.186	0.2132831486				
1299	69.6045714286	0.2054318958				
1300	69.8807142857	0.1903920559				
1301	69.3967142857	0.1718416667				
1302	68.0822857143	0.1671918545				
1303	68.4891428571	0.1672064753				
1304	68.6597142857	0.1672215506				
1305	69.9821428571	0.1672366709				
1306	71.9438571429	0.1760723459				
1307	71.2402857143	0.1827285492				
1308	71.7142857143	0.1756558078				
1309	69.6822857143	0.1672981718				
1310	67.0845714286	0.1673139235				
1311	67.204	0.1673296751				
1312	67.9815714286	0.1673457365				
1313	69.5852857143	0.1673621167				
1314	70.582	0.1673784969				
1315	71.207	0.1673948771				
1316	69.6331428571	0.1674109389				
1317	68.515	0.1674267169				
1318	67.5055714286	0.1674424949				
1319	68.6477142857	0.1674582728				
1320	68.7777142857	0.1674739445				
1321	68.2468571429	0.1674894651				
1322	67.5837142857	0.1675049858				
1323	67.877	0.1675205064				
1324	67.3934285714	0.1675361399				
1325	67.2678571429	0.1675521523				
1326	67.841	0.1675681648				
1327	68.5154285714	0.1675841772				
1328	68.108	0.1676002083				
1329	68.5977142857	0.1676163276				
1330	68.5631428571	0.1676324469				
1331	67.8924285714	0.1676485661				
1332	69.1407142857	0.1676646706				
1333	71.022	0.1676806881				
1334	70.1545714286	0.1676967056				
1335	69.946	0.1677127231				
1336	70.7237142857	0.1677286757				
1337	71.0131428571	0.1677439846				
1338	71.9427142857	0.1677592935				
1339	71.2645714286	0.1677746024				
1340	71.416	0.1722327534				
1341	70.0518571429	0.1696319695				
1342	68.134	0.1678194951				
1343	67.2881428571	0.167834245				
1344	67.8935714286	0.167848995				
1345	68.9684285714	0.1678636806				
1346	68.507	0.1678782868				
1347	69.0191428571	0.1678928929				
1348	68.8941428571	0.1679074991				
1349	68.8451428571	0.1679221055				
1350	68.8001428571	0.1679368277				
1351	69.3167142857	0.1679515498				
1352	69.8815714286	0.167966272				
1353	69.8512857143	0.1679809942				
1354	70.4707142857	0.1679960656				
1355	70.7737142857	0.1680113786				
1356	71.1481428571	0.1680266915				
1357	71.2742857143	0.1680420044				
1358	70.8234285714	0.1680573833				
1359	72.2184285714	0.1680728842				
1360	71.8242857143	0.1680883851				
1361	71.7454285714	0.168103886				
1362	72.0544285714	0.168119443				
1363	72.357	0.1681352912				
1364	71.1518571429	0.1681511394				
1365	70.6032857143	0.1681669875				
1366	71.1491428571	0.1681828413				
1367	72.0397142857	0.1681987753				
1368	71.5461428571	0.1682147094				
1369	71.4582857143	0.1682306435				
1370	70.0731428571	0.1682465776				
1371	67.7422857143	0.1682624267				
1372	67.3334285714	0.1682782749				
1373	66.5727142857	0.1682941231				
1374	66.1488571429	0.1683099712				
1375	69.7838571429	0.1683257496				
1376	71.1767142857	0.1683415195				
1377	68.6527142857	0.1683572894				
1378	67.9912857143	0.1683730593				
1379	68.388	0.168388629				
1380	68.0641428571	0.1684041403				
1381	67.6408571429	0.1684196516				
1382	67.6238571429	0.1684351629				
1383	67.4928571429	0.1684505766				
1384	67.0118571429	0.1684659218				
1385	65.918	0.1684812671				
1386	66.7814285714	0.1684966123				
1387	65.781	0.1685119199				
1388	66.1328571429	0.1685271591				
1389	67.823	0.1685423983				
1390	68.1665714286	0.1685576375				
1391	68.0762857143	0.1685729577				
1392	68.2991428571	0.1685890492				
1393	68.81	0.1686051406				
1394	68.7882857143	0.168621232				
1395	68.2745714286	0.1686373751				
1396	68.5628571429	0.1686543332				
1397	68.5531428571	0.1686712913				
1398	68.5314285714	0.1686882494				
1399	68.9858571429	0.1687049875				
1400	69.1638571429	0.1687209912				
1401	69.3204285714	0.1687369948				
1402	68.9931428571	0.1687529985				
1403	67.7065714286	0.1687689395				
1404	67.6571428571	0.1687845807				
1405	67.5838571429	0.1688002219				
1406	67.1115714286	0.1688158632				
1407	68.0895714286	0.1688314953				
1408	67.6582857143	0.1688467135				
1409	67.6538571429	0.1688619318				
1410	69.5722857143	0.16887715				
1411	70.789	0.1688923683				
1412	70.3018571429	0.1689076739				
1413	70.994	0.168923008				
1414	72.0447142857	0.1689383421				
1415	72.8311428571	0.1689536761				
1416	73.4858571429	0.168968978				
1417	73.9885714286	0.1689842502				
1418	74.4384285714	0.1689995224				
1419	74.2382857143	0.1690147946				
1420	73.351	0.1690298883				
1421	73.2488571429	0.1690444946				
1422	74.6355714286	0.1917031975				
1423	74.254	0.2295672383				
1424	71.7452857143	0.2445669331				
1425	71.7827142857	0.2535821273				
1426	71.2832857143	0.2586204091				
1427	71.0235714286	0.2571419181				
1428	70.8267142857	0.2529460639				
1429	71.0481428571	0.248574964				
1430	70.4221428571	0.2391114319				
1431	71.6945714286	0.2365081767				
1432	72.1191428571	0.2451816711				
1433	70.9277142857	0.2397537066				
1434	69.766	0.2193089873				
1435	69.9735714286	0.2115810899				
1436	71.5095714286	0.2203836629				
1437	71.9351428571	0.2215152679				
1438	70.7802857143	0.2187126195				
1439	70.8572857143	0.2187107116				
1440	71.7444285714	0.2213723869				
1441	72.5584285714	0.2254404082				
1442	72.7621428571	0.2361719629				
1443	73.8275714286	0.2460816129				
1444	72.2785714286	0.2281687839				
1445	69.5495714286	0.1901313394				
1446	68.7602857143	0.1785528339				
1447	69.6952857143	0.205850729				
1448	73.2442857143	0.2264589988				
1449	76.965	0.228065862				
1450	73.5941428571	0.2265610011				
1451	72.406	0.2277543369				
1452	71.8594285714	0.2322822142				
1453	72.0371428571	0.2313032384				
1454	72.6605714286	0.2281282505				
1455	71.8211428571	0.2295151088				
1456	71.7261428571	0.2325650292				
1457	72.6981428571	0.2296544765				
1458	72.0497142857	0.2243377334				
1459	71.3512857143	0.2220915964				
1460	71.6557142857	0.2206418347				
1461	72.0177142857	0.2072773482				
1462	70.6128571429	0.1837100879				
1463	70.0767142857	0.1788638485				
1464	70.3415714286	0.2077806954				
1465	73.9805714286	0.221891591				
1466	74.8451428571	0.2288835512				
1467	73.2018571429	0.2334275501				
1468	72.215	0.2334037804				
1469	72.0305714286	0.2240092609				
1470	70.0794285714	0.2110203638				
1471	70.2765714286	0.196191648				
1472	71.4152857143	0.2146243369				
1473	74.2704285714	0.2360147073				
1474	74.6042857143	0.2419940134				
1475	72.1637142857	0.2428182324				
1476	71.815	0.2343339379				
1477	71.3464285714	0.2296168793				
1478	70.082	0.2270560919				
1479	73.019	0.2425189329				
1480	73.2328571429	0.2504527032				
1481	71.5171428571	0.2478233067				
1482	70.7048571429	0.236274955				
1483	70.2895714286	0.2130745895				
1484	68.2332857143	0.1776451874				
1485	70.907	0.1700192418				
1486	70.907	0.1700192418				

